,TruePower,AmbiTemp,Irradiance,ModuleTemp
2018-07-31 18:00:00,82.88888888888889,31.090250828333133,263.8888888888889,31.575885281666828
2018-07-31 21:00:00,0.0,27.908880433333117,0.0,27.90888043333347
2018-08-01 00:00:00,0.0,29.08977494833309,0.0,29.089774948333442
2018-08-01 03:00:00,0.0,29.02348051222198,0.0,29.02348051222233
2018-08-01 06:00:00,66.72222222222223,28.237464100555318,205.83333333333334,28.56945871555566
2018-08-01 09:00:00,241.94444444444446,30.318822233888664,741.7222222222222,34.301967633889
2018-08-01 12:00:00,268.94444444444446,33.10720893333311,941.8888888888889,42.472977863333455
2018-08-01 15:00:00,247.44444444444446,33.70841780722201,778.2222222222222,37.72766344055567
2018-08-01 18:00:00,88.5,31.498424016110896,260.8333333333333,31.763944008333453
2018-08-01 21:00:00,0.0,28.771090944999774,0.0,28.7710909450001
2018-08-02 00:00:00,0.0,29.086296877777556,0.0,29.086296877777883
2018-08-02 03:00:00,0.0,28.02348051222199,0.0,28.02348051222232
2018-08-02 06:00:00,69.61111111111111,27.237464100555325,205.38888888888889,27.689511348333436
2018-08-02 09:00:00,238.22222222222223,29.318822233888664,740.3333333333334,33.211230480555656
2018-08-02 12:00:00,276.0,32.10720893333311,939.9444444444445,41.23899376444453
2018-08-02 15:00:00,248.55555555555554,32.70841780722201,775.6666666666666,37.233235508888974
2018-08-02 18:00:00,85.5,30.498424016110896,257.55555555555554,30.87743097333342
2018-08-02 21:00:00,0.0,27.771090944999784,0.0,27.771090945000097
2018-08-03 00:00:00,0.0,28.599620293888677,0.0,28.599620293888986
2018-08-03 03:00:00,0.0,28.03935276111089,0.0,28.039352761111196
2018-08-03 06:00:00,68.22222222222223,27.23398287888868,202.61111111111111,27.554240410000098
2018-08-03 09:00:00,240.16666666666666,29.309425432222028,737.6111111111111,33.26039069222232
2018-08-03 12:00:00,273.05555555555554,32.104102797777585,937.8888888888889,41.56651183833343
2018-08-03 15:00:00,248.88888888888889,32.70735283444426,773.2222222222222,36.786965724444556
2018-08-03 18:00:00,83.83333333333333,30.490889407222046,254.55555555555554,31.070265149444555
2018-08-03 21:00:00,0.0,27.76316366722204,0.0,27.763163667222344
2018-08-04 00:00:00,0.0,29.114222016110936,0.0,29.114222016111242
2018-08-04 03:00:00,0.0,29.055390454444268,0.0,29.055390454444574
2018-08-04 06:00:00,67.94444444444444,28.23057359499982,199.88888888888889,28.598365647222344
2018-08-04 09:00:00,238.5,30.3000048877776,735.0555555555555,34.09290214555569
2018-08-04 12:00:00,273.44444444444446,33.10098100722206,935.8888888888889,42.5049600155557
2018-08-04 15:00:00,249.94444444444446,33.706282101110936,771.5555555555555,37.873924910555694
2018-08-04 18:00:00,83.44444444444444,31.48332534611093,254.11111111111111,31.828470097777906
2018-08-04 21:00:00,0.0,28.75525912555535,0.0,28.755259125555668
2018-08-05 00:00:00,0.0,29.37950140666647,0.0,29.379501406666787
2018-08-05 03:00:00,0.0,28.231288862777582,0.0,28.231288862777898
2018-08-05 06:00:00,69.11111111111111,27.269002526666473,199.38888888888889,27.452530477222354
2018-08-05 09:00:00,240.77777777777777,29.683339034999808,733.5,33.38432733833346
2018-08-05 12:00:00,275.72222222222223,32.95114450833314,933.8888888888889,42.243920045000145
2018-08-05 15:00:00,252.94444444444446,33.65732911722203,769.0555555555555,37.8336088444446
2018-08-05 18:00:00,85.88888888888889,31.063879567777583,250.66666666666666,31.40548801277793
2018-08-05 21:00:00,0.0,27.881135646666472,0.0,27.881135646666813
2018-08-06 00:00:00,0.0,29.16663406555536,0.0,29.1666340655557
2018-08-06 03:00:00,0.0,28.4287922249998,0.0,28.42879222500014
2018-08-06 06:00:00,65.83333333333333,27.302982960555354,196.83333333333334,27.611750031111256
2018-08-06 09:00:00,241.61111111111111,30.054080864999793,731.1666666666666,33.85808989777794
2018-08-06 12:00:00,276.22222222222223,33.79712460944424,930.9444444444445,43.19878833166682
2018-08-06 15:00:00,248.33333333333334,34.60694074611091,764.6666666666666,38.750250386666806
2018-08-06 18:00:00,81.55555555555556,31.634308954999785,246.88888888888889,31.91508079722237
2018-08-06 21:00:00,0.0,27.99650388999978,0.0,27.996503890000135
2018-08-07 00:00:00,0.0,28.923189183333122,0.0,28.923189183333477
2018-08-07 03:00:00,0.0,28.269291886666455,0.0,28.269291886666807
2018-08-07 06:00:00,64.94444444444444,27.26130386333312,194.05555555555554,27.533025750555673
2018-08-07 09:00:00,232.05555555555554,29.661274898888664,728.5555555555555,33.33465372222233
2018-08-07 12:00:00,274.44444444444446,32.943805054444205,928.7777777777778,42.23805322333343
2018-08-07 15:00:00,245.94444444444446,33.65481036444422,762.0,37.743285747222345
2018-08-07 18:00:00,85.16666666666667,31.046126481666445,243.66666666666666,31.686324373888997
2018-08-07 21:00:00,0.0,27.862774086110885,0.0,27.862774086111212
2018-08-08 00:00:00,0.0,26.613969444999768,0.0,26.613969445000098
2018-08-08 03:00:00,0.0,24.72530964944421,0.0,24.725309649444537
2018-08-08 06:00:00,65.0,24.14931649333309,193.61111111111111,24.42141176333342
2018-08-08 09:00:00,238.77777777777777,25.52072851444421,727.0,29.0475341461112
2018-08-08 12:00:00,274.77777777777777,27.396460031110866,926.8888888888889,36.81522321888899
2018-08-08 15:00:00,244.72222222222223,27.80274878055532,759.7222222222222,32.05386690611121
2018-08-08 18:00:00,82.22222222222223,26.31207227555533,240.55555555555554,26.876217380000114
2018-08-08 21:00:00,0.0,24.493013763333103,0.0,24.49301376333345
2018-08-09 00:00:00,0.0,26.376475644999765,0.0,26.376475645000113
2018-08-09 03:00:00,0.0,26.920418271110876,0.0,26.92041827111122
2018-08-09 06:00:00,63.333333333333336,26.183989283888653,190.61111111111111,26.341838525555666
2018-08-09 09:00:00,235.72222222222223,27.893001093333098,723.6111111111111,31.553201447222325
2018-08-09 12:00:00,269.0,30.24293389666643,923.7777777777778,39.41683495611123
2018-08-09 15:00:00,241.77777777777777,30.752529078888656,756.3888888888889,34.96844921722234
2018-08-09 18:00:00,78.44444444444444,28.883712770555324,237.05555555555554,29.244831890000114
2018-08-09 21:00:00,0.0,26.609739933888655,0.0,26.609739933889003
2018-08-10 00:00:00,0.0,27.940650293888652,0.0,27.940650293889007
2018-08-10 03:00:00,0.0,27.308074905555333,0.0,27.30807490555569
2018-08-10 06:00:00,62.55555555555556,26.253954664999785,187.83333333333334,26.60050247000014
2018-08-10 09:00:00,234.61111111111111,28.63910071499979,721.0,32.41350793611125
2018-08-10 12:00:00,270.3333333333333,31.936391109444237,921.7777777777778,41.30110583611126
2018-08-10 15:00:00,242.33333333333334,32.652264131666456,753.9444444444445,36.603555995000136
2018-08-10 18:00:00,76.22222222222223,30.028234394444226,234.16666666666666,30.541402428333477
2018-08-10 21:00:00,0.0,26.844527092777565,0.0,26.84452709277793
2018-08-11 00:00:00,0.0,28.245474533333113,0.0,28.24547453333348
2018-08-11 03:00:00,0.0,27.517440557777554,0.0,27.51744055777792
2018-08-11 06:00:00,61.55555555555556,26.286187476110882,184.72222222222223,26.571055316111252
2018-08-11 09:00:00,238.77777777777777,29.00339717666643,717.7777777777778,32.66800017055569
2018-08-11 12:00:00,273.05555555555554,32.78017817277755,918.7222222222222,41.906237850000146
2018-08-11 15:00:00,238.94444444444446,33.60112066944421,750.5,37.60534744055572
2018-08-11 18:00:00,79.16666666666667,30.593412461110866,230.94444444444446,31.023761427222357
2018-08-11 21:00:00,0.0,26.95479814111086,0.0,26.954798141111258
2018-08-12 00:00:00,0.0,27.75386107833308,0.0,27.75386107833348
2018-08-12 03:00:00,0.0,26.51744055777752,0.0,26.51744055777791
2018-08-12 06:00:00,62.0,25.28618747611085,184.38888888888889,25.701199971111247
2018-08-12 09:00:00,224.44444444444446,28.00339717666641,716.1111111111111,31.656659789444568
2018-08-12 12:00:00,267.5,31.78017817277754,916.7777777777778,41.252462264444574
2018-08-12 15:00:00,240.16666666666666,32.60112066944419,748.0,36.67327357166678
2018-08-12 18:00:00,72.77777777777777,29.59341246111085,228.0,30.120684860000114
2018-08-12 21:00:00,0.0,25.954798141110842,0.0,25.954798141111215
2018-08-13 00:00:00,0.0,26.71701761888862,0.0,26.71701761888899
2018-08-13 03:00:00,0.0,26.155122508333065,0.0,26.155122508333434
2018-08-13 06:00:00,59.111111111111114,25.21168370388861,181.77777777777777,25.39035544833343
2018-08-13 09:00:00,225.22222222222223,27.242986039444173,713.7777777777778,30.79637260666677
2018-08-13 12:00:00,273.1111111111111,30.081915749999716,913.7777777777778,39.27104964555565
2018-08-13 15:00:00,246.66666666666666,30.699734303888597,743.6111111111111,34.64836687166676
2018-08-13 18:00:00,73.0,28.437316236666383,224.22222222222223,28.62803307555565
2018-08-13 21:00:00,0.0,25.70834327999972,0.0,25.708343280000094
2018-08-14 00:00:00,0.0,26.499096529444163,0.0,26.499096529444536
2018-08-14 03:00:00,0.0,25.367722811666383,0.0,25.367722811666756
2018-08-14 06:00:00,57.44444444444444,24.243606705555273,179.11111111111111,24.393632387222308
2018-08-14 09:00:00,231.83333333333334,26.605634347221937,711.1666666666666,29.96228433555565
2018-08-14 12:00:00,270.3333333333333,29.925128406666374,911.7777777777778,39.276887729444546
2018-08-14 15:00:00,233.83333333333334,30.648392385555262,741.0555555555555,34.694436300000106
2018-08-14 18:00:00,72.61111111111111,28.0011333849997,221.38888888888889,28.377224418888986
2018-08-14 21:00:00,0.0,24.817384207777476,0.0,24.81738420777787
2018-08-15 00:00:00,0.0,25.728146144999698,0.0,25.728146145000096
2018-08-15 03:00:00,0.0,25.172333837777483,0.0,25.17233383777788
2018-08-15 06:00:00,60.77777777777778,24.208805747221923,178.27777777777777,24.605695277222324
2018-08-15 09:00:00,237.11111111111111,26.233400868333042,708.8333333333334,30.064291440000098
2018-08-15 12:00:00,271.05555555555554,29.078681492777484,908.7777777777778,38.14347585055565
2018-08-15 15:00:00,244.5,29.698622044999713,737.7222222222222,33.64252252500011
2018-08-15 18:00:00,69.83333333333333,27.42954290222193,218.22222222222223,27.95100247277787
2018-08-15 21:00:00,0.0,24.7006150338886,0.0,24.700615033888973
2018-08-16 00:00:00,0.0,25.73475186777749,0.0,25.73475186777786
2018-08-16 03:00:00,0.0,25.18971489444415,0.0,25.189714894444524
2018-08-16 06:00:00,59.94444444444444,24.20600777499971,175.77777777777777,24.27263885888896
2018-08-16 09:00:00,231.77777777777777,26.223792435555257,706.3333333333334,29.80278548277785
2018-08-16 12:00:00,273.1666666666667,29.0754307488886,906.7777777777778,38.085329766666725
2018-08-16 15:00:00,240.61111111111111,29.697503683333057,735.1666666666666,33.66288653166674
2018-08-16 18:00:00,73.72222222222223,27.421739228888605,215.11111111111111,27.800877235555625
2018-08-16 21:00:00,0.0,24.692914519999718,0.0,24.69291452000007
2018-08-17 00:00:00,0.0,26.034612366110817,0.0,26.034612366111173
2018-08-17 03:00:00,0.0,25.408477177777495,0.0,25.408477177777847
2018-08-17 06:00:00,55.611111111111114,24.237172644999717,173.05555555555554,24.6332808833334
2018-08-17 09:00:00,229.5,26.583187619999723,703.0,30.261528687777837
2018-08-17 12:00:00,266.8888888888889,29.91752398444418,903.7222222222222,39.124969187777815
2018-08-17 15:00:00,235.16666666666666,30.645775704444198,730.8888888888889,34.60668707277782
2018-08-17 18:00:00,73.16666666666667,27.982889296110855,209.44444444444446,28.218411176666706
2018-08-17 21:00:00,0.0,24.79944946722196,0.0,24.79944946722226
2018-08-18 00:00:00,0.0,25.759842883888624,0.0,25.75984288388892
2018-08-18 03:00:00,0.0,25.20726615277752,0.0,25.20726615277782
2018-08-18 06:00:00,60.388888888888886,24.203290838888627,172.94444444444446,24.288833988888914
2018-08-18 09:00:00,229.22222222222223,26.214160817221963,701.7222222222222,29.67896696777781
2018-08-18 12:00:00,269.55555555555554,29.07216341444418,900.8333333333334,38.085685815000026
2018-08-18 15:00:00,236.94444444444446,29.696379175555276,726.5555555555555,33.633821285000046
2018-08-18 18:00:00,69.55555555555556,27.413905111110854,205.83333333333334,27.989237197222266
2018-08-18 21:00:00,0.0,24.685242400555296,0.0,24.685242400555595
2018-08-19 00:00:00,0.0,25.765902926666403,0.0,25.765902926666705
2018-08-19 03:00:00,0.0,25.224988072221958,0.0,25.22498807222226
2018-08-19 06:00:00,56.77777777777778,24.200655999444184,170.27777777777777,24.408168955555595
2018-08-19 09:00:00,226.72222222222223,26.20450608611084,699.1111111111111,29.45811274833338
2018-08-19 12:00:00,271.8333333333333,29.06887938111084,898.7222222222222,37.88759076388893
2018-08-19 15:00:00,234.38888888888889,29.69524847499973,724.0555555555555,33.64459628944448
2018-08-19 18:00:00,69.0,27.406040436666395,203.11111111111111,27.57607514444447
2018-08-19 21:00:00,0.0,24.677599348333068,0.0,24.67759934833336
2018-08-20 00:00:00,0.0,25.281628849999738,0.0,25.28162885000003
2018-08-20 03:00:00,0.0,24.242881100555298,0.0,24.24288110055559
2018-08-20 06:00:00,57.611111111111114,23.198104324444184,167.61111111111111,23.464117625555584
2018-08-20 09:00:00,233.05555555555554,25.194828324444185,695.7222222222222,28.458099853888925
2018-08-20 12:00:00,267.72222222222223,28.065578540555297,895.7222222222222,37.121955184444495
2018-08-20 15:00:00,229.05555555555554,28.694111537777513,720.7777777777778,32.359324942222266
2018-08-20 18:00:00,68.38888888888889,26.39814509888863,200.16666666666666,26.632933780000048
2018-08-20 21:00:00,0.0,23.669986041110853,0.0,23.669986041111162
2018-08-21 00:00:00,0.0,25.861488507777526,0.0,25.861488507777835
2018-08-21 03:00:00,0.0,25.65717479833307,0.0,25.65717479833338
2018-08-21 06:00:00,56.5,24.264139099999735,167.05555555555554,24.338487658333378
2018-08-21 09:00:00,229.77777777777777,26.92643776388863,693.5555555555555,30.386422240555596
2018-08-21 12:00:00,273.94444444444446,30.754104719444197,892.7222222222222,39.596934552777824
2018-08-21 15:00:00,232.66666666666666,31.592148716110856,717.4444444444445,35.22791904444452
2018-08-21 18:00:00,66.44444444444444,28.53086012999975,197.0,29.16376040666673
2018-08-21 21:00:00,0.0,24.89331472111085,0.0,24.89331472111117
2018-08-22 00:00:00,0.0,27.105379397221963,0.0,27.105379397222283
2018-08-22 03:00:00,0.0,27.47110327222196,0.0,27.471103272222276
2018-08-22 06:00:00,53.22222222222222,26.22824304555529,164.55555555555554,26.327202912222276
2018-08-22 09:00:00,225.66666666666666,28.549315544444173,691.0555555555555,32.140400404444506
2018-08-22 12:00:00,269.44444444444446,31.905970910555297,889.7222222222222,40.94917732944451
2018-08-22 15:00:00,231.16666666666666,32.64179637111086,713.1111111111111,36.47295905222227
2018-08-22 18:00:00,61.833333333333336,29.95525548055529,193.83333333333334,30.53191645166672
2018-08-22 21:00:00,0.0,26.77280369888861,0.0,26.772803698888932
2018-08-23 00:00:00,0.0,28.615608772777495,0.0,28.615608772777826
2018-08-23 03:00:00,0.0,28.492379201110825,0.0,28.492379201111152
2018-08-23 06:00:00,54.5,27.225463937777494,161.83333333333334,27.558862526111156
2018-08-23 09:00:00,222.27777777777777,29.53797136999972,687.7222222222222,32.94905264277781
2018-08-23 12:00:00,266.94444444444446,32.902080326666386,886.6666666666666,41.89365457111115
2018-08-23 15:00:00,230.66666666666666,33.640455234444175,708.6666666666666,37.34238111055558
2018-08-23 18:00:00,62.44444444444444,30.945972317221926,188.38888888888889,31.260016187222263
2018-08-23 21:00:00,0.0,27.763993340555263,0.0,27.76399334055559
2018-08-24 00:00:00,0.0,28.9116509138886,0.0,28.911650913888927
2018-08-24 03:00:00,0.0,27.705576228333047,0.0,27.705576228333378
2018-08-24 06:00:00,54.611111111111114,26.25767306999972,161.27777777777777,26.699881906666718
2018-08-24 09:00:00,229.61111111111111,28.900538709444163,685.6111111111111,32.55022219166673
2018-08-24 12:00:00,271.6666666666667,32.745234658888606,883.7222222222222,41.80123936333337
2018-08-24 15:00:00,231.33333333333334,33.589091693888605,705.2777777777778,37.291035751666726
2018-08-24 18:00:00,59.0,30.509682648888614,185.5,30.853103260000054
2018-08-24 21:00:00,0.0,26.873135246110834,0.0,26.873135246111165
2018-08-25 00:00:00,0.0,26.939202716666387,0.0,26.939202716666713
2018-08-25 03:00:00,0.0,24.73012136611083,0.0,24.73012136611116
2018-08-25 06:00:00,49.22222222222222,23.25461219611083,158.72222222222223,23.454002637777833
2018-08-25 09:00:00,221.66666666666666,25.88754356555528,682.8888888888889,29.415956852222266
2018-08-25 12:00:00,265.55555555555554,29.740765424444174,881.6111111111111,38.66679793388895
2018-08-25 15:00:00,220.83333333333334,30.587550467221938,702.8333333333334,34.36733534500005
2018-08-25 18:00:00,59.111111111111114,27.499031994999726,182.66666666666666,27.67010335944451
2018-08-25 21:00:00,0.0,23.863108718333052,0.0,23.863108718333386
2018-08-26 00:00:00,0.0,25.460697409999725,0.0,25.46069741000006
2018-08-26 03:00:00,0.0,24.75489679999973,0.0,24.754896800000065
2018-08-26 06:00:00,50.55555555555556,23.25166804999973,156.38888888888889,23.375817088888954
2018-08-26 09:00:00,213.61111111111111,25.874518175555284,680.5555555555555,29.170895393888966
2018-08-26 12:00:00,263.6666666666667,29.736273191110854,878.6666666666666,38.570802957777836
2018-08-26 15:00:00,218.55555555555554,30.586000679999742,698.5,34.20717343277785
2018-08-26 18:00:00,58.55555555555556,27.488339876110857,179.22222222222223,27.96589494777782
2018-08-26 21:00:00,0.0,23.85312560277753,0.0,23.853125602777816
2018-08-27 00:00:00,0.0,25.38135399222198,0.0,25.381353992222266
2018-08-27 03:00:00,0.0,25.334927256666422,0.0,25.334927256666706
2018-08-27 06:00:00,52.44444444444444,24.18663159499976,153.61111111111111,24.413084003888933
2018-08-27 09:00:00,215.61111111111111,26.146096997221978,677.1111111111111,29.385008670555603
2018-08-27 12:00:00,266.5,29.048818356666434,875.6666666666666,37.84293118555563
2018-08-27 15:00:00,227.33333333333334,29.68833170444422,695.1111111111111,33.46874094611116
2018-08-27 18:00:00,57.77777777777778,27.358204608888666,176.27777777777777,27.418501965555617
2018-08-27 21:00:00,0.0,24.63239014888867,0.0,24.632390148888952
2018-08-28 00:00:00,0.0,27.066040011110896,0.0,27.066040011111177
2018-08-28 03:00:00,0.0,26.224878759999797,0.0,26.224878760000074
2018-08-28 06:00:00,51.55555555555556,24.311052657222024,153.05555555555554,24.572204643333407
2018-08-28 09:00:00,215.83333333333334,27.57682832888869,674.9444444444445,30.993932071111185
2018-08-28 12:00:00,265.1111111111111,32.414697259999784,872.6666666666666,41.19360100555562
2018-08-28 15:00:00,225.27777777777777,33.48055283888868,690.7222222222222,36.92887166888896
2018-08-28 18:00:00,56.166666666666664,29.597007682222007,171.44444444444446,29.783639345000065
2018-08-28 21:00:00,0.0,25.053983579999798,0.0,25.053983580000065
2018-08-29 00:00:00,0.0,24.721666162777574,0.0,24.72166616277784
2018-08-29 03:00:00,0.0,22.57949789222202,0.0,22.57949789222228
2018-08-29 06:00:00,46.55555555555556,21.215368942777573,150.55555555555554,21.453699043333387
2018-08-29 09:00:00,214.27777777777777,23.492330011666464,672.6666666666666,26.83039360444451
2018-08-29 12:00:00,263.44444444444446,26.886316732222024,869.7222222222222,35.60309578000007
2018-08-29 15:00:00,221.77777777777777,27.63501577888868,686.3333333333334,31.105094195000056
2018-08-29 18:00:00,54.5,24.908476827222007,168.22222222222223,25.279703715555616
2018-08-29 21:00:00,0.0,21.729131798333114,0.0,21.729131798333395
2018-08-30 00:00:00,0.0,22.210212139999783,0.0,22.21021214000006
2018-08-30 03:00:00,0.0,20.601783359444227,0.0,20.601783359444504
2018-08-30 06:00:00,51.166666666666664,19.21310712111089,148.05555555555554,19.393621298888956
2018-08-30 09:00:00,216.88888888888889,21.480854071110894,669.1111111111111,24.604674123333393
2018-08-30 12:00:00,269.8333333333333,24.882324858888673,866.6666666666666,33.755101121111174
2018-08-30 15:00:00,224.94444444444446,25.633636917777565,682.8888888888889,29.07754943111117
2018-08-30 18:00:00,54.55555555555556,22.89901161444423,165.61111111111111,23.133964489444505
2018-08-30 21:00:00,0.0,19.720515650555335,0.0,19.72051565055561
2018-08-31 00:00:00,0.0,21.407999641110894,0.0,21.407999641111168
2018-08-31 03:00:00,0.0,21.37295716499979,0.0,21.37295716500006
2018-08-31 06:00:00,45.72222222222222,20.182663247222017,147.5,20.372540097777836
2018-08-31 09:00:00,213.77777777777777,22.126446346666448,666.8888888888889,25.273982074444493
2018-08-31 12:00:00,257.55555555555554,25.041992735555343,863.6666666666666,33.93425989666672
2018-08-31 15:00:00,216.22222222222223,25.685974499999784,678.6111111111111,29.16963327333339
2018-08-31 18:00:00,52.111111111111114,23.34200995555534,160.72222222222223,23.708615220555604
2018-08-31 21:00:00,0.0,20.617584843333116,0.0,20.61758484333338
2018-09-01 00:00:00,0.0,22.525917394999794,0.0,22.52591739500006
2018-09-01 03:00:00,0.0,21.856310728333117,0.0,21.856310728333384
2018-09-01 06:00:00,47.44444444444444,20.24108884666645,145.22222222222223,20.52568550722227
2018-09-01 09:00:00,207.94444444444446,22.82211671722201,663.8888888888889,25.94446476888894
2018-09-01 12:00:00,257.94444444444446,26.71807123166645,859.5,35.17763724888894
2018-09-01 15:00:00,211.77777777777777,27.579714676110896,673.4444444444445,31.016081900000042
2018-09-01 18:00:00,50.388888888888886,24.445153847777558,157.44444444444446,24.697177536666715
2018-09-01 21:00:00,0.0,20.813646790555335,0.0,20.813646790555605
2018-09-02 00:00:00,0.0,22.436464340555336,0.0,22.436464340555602
2018-09-02 03:00:00,0.0,22.392233044999777,0.0,22.392233045000044
2018-09-02 06:00:00,47.888888888888886,21.180816634444223,144.72222222222223,21.55434687722226
2018-09-02 09:00:00,208.16666666666666,23.116587537222003,661.5555555555555,26.310496085555595
2018-09-02 12:00:00,260.5,26.038553422777564,856.5555555555555,34.37407768444448
2018-09-02 15:00:00,219.55555555555554,26.684786005555335,670.0555555555555,30.155430220000042
2018-09-02 18:00:00,50.333333333333336,24.333865385555338,154.61111111111111,24.643804529444488
2018-09-02 21:00:00,0.0,21.61023509166644,0.0,21.61023509166671
2018-09-03 00:00:00,0.0,23.237383384444215,0.0,23.237383384444488
2018-09-03 03:00:00,0.0,22.64696380833311,0.0,22.646963808333382
2018-09-03 06:00:00,46.388888888888886,21.20890715722199,142.27777777777777,21.303537392222267
2018-09-03 09:00:00,210.77777777777777,23.4578243033331,658.2777777777778,26.65756600833338
2018-09-03 12:00:00,261.77777777777777,26.87427900277754,853.5555555555555,35.65569794277783
2018-09-03 15:00:00,211.0,27.630855996110885,666.6111111111111,31.259426537222264
2018-09-03 18:00:00,50.05555555555556,24.879970706110882,151.77777777777777,25.197657611666703
2018-09-03 21:00:00,0.0,21.703408561110884,0.0,21.703408561111146
2018-09-04 00:00:00,0.0,21.395426815555336,0.0,21.395426815555602
2018-09-04 03:00:00,0.0,21.238551347221996,0.0,21.238551347222263
2018-09-04 06:00:00,42.94444444444444,21.029567391110888,139.66666666666666,21.27941808166671
2018-09-04 09:00:00,215.44444444444446,21.349467247777554,654.8888888888889,24.43472990000004
2018-09-04 12:00:00,254.16666666666666,21.83860353666645,850.4444444444445,30.270243683333376
2018-09-04 15:00:00,210.44444444444446,21.947064833888675,662.3333333333334,25.329318662777805
2018-09-04 18:00:00,42.888888888888886,21.552913538333122,147.11111111111111,21.919612681666692
2018-09-04 21:00:00,0.0,21.099274201666457,0.0,21.099274201666695
2018-09-05 00:00:00,0.0,23.385240572222013,0.0,23.385240572222255
2018-09-05 03:00:00,0.0,23.431308079444236,0.0,23.431308079444474
2018-09-05 06:00:00,49.333333333333336,22.177404349444227,139.44444444444446,22.309972513888912
2018-09-05 09:00:00,209.22222222222223,24.09680348888868,653.5,27.15513501055559
2018-09-05 12:00:00,257.0,27.031621214999795,847.5,35.56073581944448
2018-09-05 15:00:00,220.72222222222223,27.68238899722203,657.7777777777778,30.80783876333337
2018-09-05 18:00:00,46.44444444444444,25.31748122388869,144.27777777777777,25.422020083333358
2018-09-05 21:00:00,0.0,22.595645217222017,0.0,22.595645217222252
2018-09-06 00:00:00,0.0,23.14656751555535,0.0,23.146567515555585
2018-09-06 03:00:00,0.0,22.20925644944424,0.0,22.209256449444474
2018-09-06 06:00:00,45.0,21.146534190555357,137.0,21.348562423333373
2018-09-06 09:00:00,216.83333333333334,22.739065397777576,650.3333333333334,25.96961676500004
2018-09-06 12:00:00,262.27777777777777,25.190106736110916,844.5,33.5743063166667
2018-09-06 15:00:00,206.55555555555554,25.734316984444245,654.5,28.9267860144445
2018-09-06 18:00:00,49.5,23.75770118277758,141.77777777777777,23.9111727833334
2018-09-06 21:00:00,0.0,21.490338874999797,0.0,21.490338875000063
2018-09-07 00:00:00,0.0,22.73246512944425,0.0,22.732465129444517
2018-09-07 03:00:00,0.0,20.451804109999806,0.0,20.451804110000072
2018-09-07 06:00:00,45.77777777777778,18.29062419444425,134.55555555555554,18.364110167222304
2018-09-07 09:00:00,206.5,21.461552722222027,647.2222222222222,24.46176581611119
2018-09-07 12:00:00,259.72222222222223,26.374361293888697,840.3333333333334,34.490306037777856
2018-09-07 15:00:00,210.27777777777777,27.466608267222036,648.2777777777778,30.740360527222297
2018-09-07 18:00:00,44.27777777777778,23.501616099999815,136.72222222222223,23.778453906111185
2018-09-07 21:00:00,0.0,18.96867787111092,0.0,18.96867787111119
2018-09-08 00:00:00,0.0,21.801370729999817,0.0,21.80137073000009
2018-09-08 03:00:00,0.0,21.451804109999813,0.0,21.451804110000083
2018-09-08 06:00:00,45.111111111111114,19.290624194444256,134.16666666666666,19.41392485222231
2018-09-08 09:00:00,205.72222222222223,22.461552722222034,644.9444444444445,25.793879243888973
2018-09-08 12:00:00,255.0,27.3743612938887,837.4444444444445,35.66270077777787
2018-09-08 15:00:00,200.72222222222223,28.466608267222043,644.9444444444445,31.661152380555645
2018-09-08 18:00:00,44.27777777777778,24.501616099999826,134.16666666666666,24.85310824055564
2018-09-08 21:00:00,0.0,19.96867787111093,0.0,19.968677871111197
2018-09-09 00:00:00,0.0,22.548113446666495,0.0,22.54811344666676
2018-09-09 03:00:00,0.0,23.491232453888713,0.0,23.49123245388898
2018-09-09 06:00:00,42.333333333333336,22.173006012777602,131.66666666666666,22.35608411944453
2018-09-09 09:00:00,203.38888888888889,24.066963079444278,641.4444444444445,26.960169771111207
2018-09-09 12:00:00,252.94444444444446,27.02108717222205,834.2222222222222,35.0838413050001
2018-09-09 15:00:00,204.11111111111111,27.678742681666503,641.4444444444445,31.042191193333426
2018-09-09 18:00:00,44.111111111111114,25.292665838333168,131.66666666666666,25.3600140761112
2018-09-09 21:00:00,0.0,22.574046237222056,0.0,22.574046237222305
2018-09-10 00:00:00,0.0,23.6904391055554,0.0,23.690439105555644
2018-09-10 03:00:00,0.0,23.25963156999984,0.0,23.259631570000085
2018-09-10 06:00:00,41.111111111111114,22.143113944999826,129.44444444444446,22.143908590555636
2018-09-10 09:00:00,204.44444444444446,23.714144114999833,639.2222222222222,26.820768457777856
2018-09-10 12:00:00,258.5,26.18128262611094,831.3888888888889,34.4138250461112
2018-09-10 15:00:00,202.0,26.73126124444427,635.8333333333334,29.98089157666675
2018-09-10 18:00:00,40.44444444444444,24.736941540555375,126.72222222222223,24.948782290555634
2018-09-10 21:00:00,0.0,22.47243833999981,0.0,22.47243834000007
2018-09-11 00:00:00,0.0,22.46531732611093,0.0,22.46531732611119
2018-09-11 03:00:00,0.0,19.26733682555538,0.0,19.26733682555564
2018-09-11 06:00:00,42.22222222222222,17.257605100555377,128.83333333333334,17.488683521666747
2018-09-11 09:00:00,205.94444444444446,20.085459407777602,636.1666666666666,23.264576882222297
2018-09-11 12:00:00,260.94444444444446,24.526308726110926,827.3333333333334,32.808149868333416
2018-09-11 15:00:00,203.5,25.516270240555375,631.7777777777778,28.75988962000008
